2026-08-05 15:49:20 | INFO     | app.main:60 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 18:57:58 | WARNING  | app.services.llm.llm_client:88 | [LLM] Switching to Grok.
2026-08-05 18:57:58 | INFO     | app.services.llm.llm_client:89 | [LLM] Provider: Grok
2026-08-05 18:57:58 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-05 18:57:58 | INFO     | app.services.pipeline.search_service:68 | Executing Serper API search for 5 queries...
2026-08-05 18:58:01 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:58:02 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:58:04 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:58:05 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:58:06 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:58:06 | ERROR    | app.services.pipeline.orchestrator:50 | Run 01e7ac19-683b-42eb-87a1-4b09e25f0936 FAILED: No patents found for the given compound.
2026-08-05 18:58:06 | INFO     | app.services.pipeline.orchestrator:47 | Run 01e7ac19-683b-42eb-87a1-4b09e25f0936 transitioned to FAILED
2026-08-05 18:58:11 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 18:58:11 | INFO     | app.services.research_service:98 | Created ResearchRun b7e569bb-dbf1-4f5c-ba31-8e4b908cd70a for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 18:58:11 | ERROR    | app.services.pipeline.orchestrator:62 | Orchestrator could not find run b7e569bb-dbf1-4f5c-ba31-8e4b908cd70a
2026-08-05 18:58:38 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 18:58:38 | INFO     | app.services.research_service:98 | Created ResearchRun 86f2a926-f33d-4762-8b6b-f86e63cec01a for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 18:58:38 | INFO     | app.services.pipeline.orchestrator:47 | Run 86f2a926-f33d-4762-8b6b-f86e63cec01a transitioned to SEARCHING
2026-08-05 18:58:38 | INFO     | app.services.pipeline.search_service:44 | Generating search strategy for Acrylonitrile Butadiene Rubber...
2026-08-05 18:58:38 | INFO     | app.services.llm.llm_client:73 | [LLM] Provider: Gemini
2026-08-05 18:58:38 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:58:38 | WARNING  | app.services.llm.llm_client:81 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 22.485094829s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '22s'}]}}
2026-08-05 18:58:38 | WARNING  | app.services.llm.llm_client:88 | [LLM] Switching to Grok.
2026-08-05 18:58:38 | INFO     | app.services.llm.llm_client:89 | [LLM] Provider: Grok
2026-08-05 18:58:39 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-05 18:58:39 | INFO     | app.services.pipeline.search_service:68 | Executing Serper API search for 5 queries...
2026-08-05 18:58:41 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:58:42 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:58:43 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:58:44 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:58:45 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:58:45 | INFO     | app.services.pipeline.orchestrator:47 | Run 86f2a926-f33d-4762-8b6b-f86e63cec01a transitioned to FILTERING
2026-08-05 18:58:45 | INFO     | app.services.pipeline.orchestrator:47 | Run 86f2a926-f33d-4762-8b6b-f86e63cec01a transitioned to EXTRACTING
2026-08-05 18:58:45 | INFO     | app.services.pipeline.orchestrator:86 | Processing URL: https://patents.google.com/patent/EP0071240A1/en
2026-08-05 18:58:45 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/EP0071240A1/en...
2026-08-05 18:58:46 | INFO     | httpx:1773 | HTTP Request: GET https://patents.google.com/patent/EP0071240A1/en "HTTP/1.1 200 OK"
2026-08-05 18:58:46 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 18:58:46 | INFO     | app.services.pipeline.extractor_service:45 | Classifying patent relevance for Acrylonitrile Butadiene Rubber...
2026-08-05 18:58:46 | INFO     | app.services.llm.llm_client:73 | [LLM] Provider: Gemini
2026-08-05 18:58:46 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:58:47 | WARNING  | app.services.llm.llm_client:81 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 13.578130066s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.5-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '13s'}]}}
2026-08-05 18:58:47 | WARNING  | app.services.llm.llm_client:88 | [LLM] Switching to Grok.
2026-08-05 18:58:47 | INFO     | app.services.llm.llm_client:89 | [LLM] Provider: Grok
2026-08-05 18:58:47 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 413 Payload Too Large"
2026-08-05 18:58:47 | ERROR    | app.services.pipeline.extractor_service:65 | Failed to classify patent: Error code: 413 - {'error': {'message': 'Request too large for model `llama-3.1-8b-instant` in organization `org_01kz8wfy7be09v5k597yraj7sm` service tier `on_demand` on tokens per minute (TPM): Limit 6000, Requested 6505, please reduce your message size and try again. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-05 18:58:49 | INFO     | app.services.pipeline.extractor_service:96 | Extracting structured polymerization data...
2026-08-05 18:58:49 | INFO     | app.services.llm.llm_client:73 | [LLM] Provider: Gemini
2026-08-05 18:58:49 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:58:50 | WARNING  | app.services.llm.llm_client:81 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 10.993022882s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '10s'}]}}
2026-08-05 18:58:50 | WARNING  | app.services.llm.llm_client:88 | [LLM] Switching to Grok.
2026-08-05 18:58:50 | INFO     | app.services.llm.llm_client:89 | [LLM] Provider: Grok
2026-08-05 18:58:50 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 413 Payload Too Large"
2026-08-05 18:58:50 | ERROR    | app.services.pipeline.extractor_service:115 | LLM Extraction failed: Error code: 413 - {'error': {'message': 'Request too large for model `llama-3.1-8b-instant` in organization `org_01kz8wfy7be09v5k597yraj7sm` service tier `on_demand` on tokens per minute (TPM): Limit 6000, Requested 7280, please reduce your message size and try again. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-05 18:58:50 | WARNING  | app.services.pipeline.orchestrator:105 | Extraction failed entirely for URL: https://patents.google.com/patent/EP0071240A1/en
2026-08-05 18:58:50 | INFO     | app.services.pipeline.orchestrator:86 | Processing URL: https://patents.google.com/patent/US5770660A/en
2026-08-05 18:58:50 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/US5770660A/en...
2026-08-05 18:58:51 | INFO     | httpx:1773 | HTTP Request: GET https://patents.google.com/patent/US5770660A/en "HTTP/1.1 200 OK"
2026-08-05 18:58:51 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 18:58:51 | INFO     | app.services.pipeline.extractor_service:45 | Classifying patent relevance for Acrylonitrile Butadiene Rubber...
2026-08-05 18:58:51 | INFO     | app.services.llm.llm_client:73 | [LLM] Provider: Gemini
2026-08-05 18:58:51 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:58:52 | WARNING  | app.services.llm.llm_client:81 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 9.033088385s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '9s'}]}}
2026-08-05 18:58:52 | WARNING  | app.services.llm.llm_client:88 | [LLM] Switching to Grok.
2026-08-05 18:58:52 | INFO     | app.services.llm.llm_client:89 | [LLM] Provider: Grok
2026-08-05 18:58:52 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-05 18:58:55 | INFO     | app.services.pipeline.extractor_service:96 | Extracting structured polymerization data...
2026-08-05 18:58:55 | INFO     | app.services.llm.llm_client:73 | [LLM] Provider: Gemini
2026-08-05 18:58:55 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:58:55 | WARNING  | app.services.llm.llm_client:81 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 5.591589778s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '5s'}]}}
2026-08-05 18:58:55 | WARNING  | app.services.llm.llm_client:88 | [LLM] Switching to Grok.
2026-08-05 18:58:55 | INFO     | app.services.llm.llm_client:89 | [LLM] Provider: Grok
2026-08-05 18:58:55 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 413 Payload Too Large"
2026-08-05 18:58:55 | ERROR    | app.services.pipeline.extractor_service:115 | LLM Extraction failed: Error code: 413 - {'error': {'message': 'Request too large for model `llama-3.1-8b-instant` in organization `org_01kz8wfy7be09v5k597yraj7sm` service tier `on_demand` on tokens per minute (TPM): Limit 6000, Requested 6701, please reduce your message size and try again. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-05 18:58:55 | WARNING  | app.services.pipeline.orchestrator:105 | Extraction failed entirely for URL: https://patents.google.com/patent/US5770660A/en
2026-08-05 18:58:55 | INFO     | app.services.pipeline.orchestrator:86 | Processing URL: https://patents.google.com/patent/US4383108A/en
2026-08-05 18:58:55 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/US4383108A/en...
2026-08-05 18:58:56 | INFO     | httpx:1773 | HTTP Request: GET https://patents.google.com/patent/US4383108A/en "HTTP/1.1 200 OK"
2026-08-05 18:58:56 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 18:58:56 | INFO     | app.services.pipeline.extractor_service:45 | Classifying patent relevance for Acrylonitrile Butadiene Rubber...
2026-08-05 18:58:56 | INFO     | app.services.llm.llm_client:73 | [LLM] Provider: Gemini
2026-08-05 18:58:56 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:58:57 | WARNING  | app.services.llm.llm_client:81 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 3.654870418s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.5-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '3s'}]}}
